Greene County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.87
201002,3.94
201003,4.35
201004,1.22
201005,4.56
201006,3.81
201007,4.48
201008,4.22
201009,13.00
201010,1.91
201011,1.10
201012,2.86
201101,1.52
201102,2.32
201103,4.43
201104,4.18
201105,1.04
201106,3.36
201107,4.61
201108,17.65
201109,3.68
201110,2.11
201111,3.79
201112,0.91
201201,2.90
201202,2.66
201203,4.66
201204,2.76
201205,7.94
201206,2.45
201207,8.86
201208,8.37
201209,2.79
201210,3.29
201211,0.62
201212,4.04
201301,2.74
201302,4.73
201303,1.67
201304,3.38
201305,3.46
201306,9.55
201307,6.76
201308,4.65
201309,4.54
201310,2.93
201311,3.08
201312,4.88
201401,3.21
201402,2.98
201403,5.42
201404,5.54
201405,3.09
201406,6.25
201407,8.31
201408,7.01
201409,7.49
201410,1.79
201411,3.07
201412,4.30
201501,5.22
201502,3.95
201503,4.43
201504,5.05
201505,4.89
201506,4.31
201507,5.50
201508,3.49
201509,5.97
201510,5.44
201511,8.06
201512,5.53
201601,3.18
201602,7.59
201603,2.44
201604,3.45
201605,5.64
201606,5.76
201607,6.02
201608,4.28
201609,11.36
201610,10.45
201611,0.94
201612,3.05
