Huntington County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,1.11
201003,2.98
201004,3.21
201005,5.34
201006,6.47
201007,4.54
201008,3.18
201009,1.24
201010,0.82
201011,3.83
201012,0.76
201101,1.68
201102,3.96
201103,2.82
201104,6.41
201105,7.85
201106,3.63
201107,0.99
201108,4.05
201109,5.46
201110,3.97
201111,6.38
201112,3.47
201201,3.40
201202,2.17
201203,2.64
201204,0.88
201205,1.45
201206,1.50
201207,3.50
201208,4.74
201209,3.35
201210,3.97
201211,0.86
201212,2.69
201301,3.64
201302,1.73
201303,1.61
201304,8.57
201305,2.52
201306,5.94
201307,3.32
201308,2.90
201309,2.40
201310,2.44
201311,2.78
201312,2.75
201401,2.35
201402,3.11
201403,1.40
201404,4.75
201405,3.86
201406,5.13
201407,2.02
201408,6.08
201409,4.84
201410,3.01
201411,3.49
201412,1.56
201501,2.22
201502,1.41
201503,1.95
201504,3.32
201505,4.50
201506,12.52
201507,6.30
201508,2.67
201509,2.96
201510,1.45
201511,2.41
201512,4.47
201601,1.40
201602,1.53
201603,3.65
201604,3.62
201605,3.57
201606,6.20
201607,2.69
201608,5.86
201609,4.05
201610,2.78
201611,2.73
201612,2.01
