Daggett County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.46
201002,0.54
201003,1.67
201004,1.80
201005,1.57
201006,1.08
201007,1.39
201008,1.75
201009,0.27
201010,1.52
201011,1.34
201012,2.04
201101,0.26
201102,1.06
201103,0.89
201104,1.71
201105,4.13
201106,0.96
201107,2.57
201108,1.04
201109,0.69
201110,1.35
201111,1.00
201112,0.59
201201,0.50
201202,1.06
201203,0.30
201204,0.81
201205,0.10
201206,0.11
201207,0.79
201208,0.41
201209,1.03
201210,0.92
201211,0.75
201212,1.22
201301,0.49
201302,0.38
201303,0.85
201304,2.37
201305,1.21
201306,0.04
201307,1.51
201308,1.20
201309,2.35
201310,1.78
201311,0.60
201312,1.34
201401,0.46
201402,0.57
201403,0.96
201404,1.01
201405,1.15
201406,0.36
201407,1.57
201408,4.04
201409,2.93
201410,0.32
201411,0.80
201412,0.94
201501,0.29
201502,0.54
201503,0.62
201504,1.91
201505,4.32
201506,1.03
201507,1.86
201508,1.45
201509,1.06
201510,0.95
201511,1.25
201512,1.03
201601,0.95
201602,0.49
201603,1.85
201604,2.21
201605,2.71
201606,0.44
201607,0.83
201608,0.68
201609,3.64
201610,1.01
201611,0.73
201612,1.62
