Sagadahoc County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.83
201002,5.16
201003,7.88
201004,1.91
201005,1.47
201006,5.64
201007,5.34
201008,2.30
201009,3.90
201010,6.96
201011,5.85
201012,5.40
201101,2.39
201102,3.11
201103,6.10
201104,6.51
201105,3.91
201106,3.32
201107,2.19
201108,6.03
201109,3.94
201110,6.68
201111,3.19
201112,3.43
201201,3.65
201202,1.42
201203,1.99
201204,4.48
201205,5.51
201206,9.57
201207,2.63
201208,4.06
201209,4.14
201210,5.00
201211,1.18
201212,5.80
201301,1.10
201302,3.90
201303,2.12
201304,2.06
201305,5.64
201306,6.16
201307,3.57
201308,3.31
201309,7.95
201310,1.29
201311,4.26
201312,4.60
201401,3.87
201402,3.44
201403,4.02
201404,2.79
201405,4.12
201406,4.71
201407,7.52
201408,4.15
201409,1.22
201410,6.20
201411,3.98
201412,6.23
201501,3.89
201502,2.22
201503,1.48
201504,4.10
201505,1.37
201506,6.05
201507,2.14
201508,2.45
201509,4.88
201510,6.16
201511,2.60
201512,4.89
201601,3.64
201602,4.61
201603,4.54
201604,2.88
201605,1.94
201606,3.70
201607,2.69
201608,3.00
201609,1.05
201610,6.02
201611,4.14
201612,5.14
