Perry County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.02
201002,2.44
201003,3.97
201004,2.06
201005,4.32
201006,2.45
201007,4.78
201008,3.41
201009,4.20
201010,4.71
201011,3.04
201012,2.97
201101,1.53
201102,2.88
201103,6.67
201104,9.28
201105,6.09
201106,2.66
201107,2.47
201108,7.25
201109,13.96
201110,5.14
201111,4.18
201112,3.54
201201,2.91
201202,1.28
201203,2.33
201204,2.14
201205,6.26
201206,3.40
201207,4.35
201208,4.40
201209,5.18
201210,6.09
201211,0.93
201212,4.01
201301,3.03
201302,1.80
201303,1.99
201304,2.68
201305,3.19
201306,5.10
201307,3.99
201308,3.24
201309,1.99
201310,6.73
201311,2.88
201312,3.65
201401,1.83
201402,3.51
201403,3.11
201404,3.96
201405,5.43
201406,4.98
201407,4.26
201408,4.50
201409,1.71
201410,4.04
201411,2.44
201412,2.80
201501,2.06
201502,1.12
201503,2.80
201504,3.24
201505,2.35
201506,9.07
201507,3.79
201508,2.80
201509,3.42
201510,3.68
201511,1.63
201512,4.04
201601,3.39
201602,4.65
201603,1.32
201604,2.22
201605,4.15
201606,3.29
201607,3.40
201608,2.87
201609,3.53
201610,1.68
201611,1.40
201612,2.67
