Indiana County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.12
201002,2.73
201003,2.96
201004,2.71
201005,4.77
201006,5.26
201007,5.90
201008,2.58
201009,2.71
201010,3.72
201011,3.98
201012,3.25
201101,1.93
201102,4.11
201103,5.11
201104,7.62
201105,4.59
201106,2.30
201107,4.72
201108,5.57
201109,8.28
201110,5.41
201111,4.03
201112,3.66
201201,3.90
201202,1.38
201203,4.51
201204,2.08
201205,5.58
201206,3.79
201207,5.33
201208,2.34
201209,5.70
201210,3.87
201211,1.03
201212,6.40
201301,3.20
201302,2.11
201303,2.26
201304,3.14
201305,2.72
201306,7.19
201307,6.02
201308,4.46
201309,2.93
201310,2.96
201311,4.19
201312,4.28
201401,2.14
201402,3.14
201403,2.81
201404,3.21
201405,4.67
201406,6.25
201407,4.13
201408,5.77
201409,1.71
201410,2.67
201411,2.42
201412,3.34
201501,2.85
201502,2.03
201503,4.98
201504,4.51
201505,3.36
201506,9.63
201507,4.83
201508,2.34
201509,5.76
201510,3.72
201511,2.66
201512,4.49
201601,2.16
201602,2.95
201603,2.03
201604,2.83
201605,4.54
201606,3.73
201607,3.60
201608,4.61
201609,3.36
201610,6.23
201611,1.13
201612,4.85
