Cottle County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.78
201002,2.11
201003,0.88
201004,6.53
201005,2.06
201006,3.26
201007,6.73
201008,1.58
201009,2.45
201010,2.03
201011,0.71
201012,0.02
201101,0.07
201102,0.63
201103,0.07
201104,0.01
201105,1.27
201106,0.62
201107,0.69
201108,0.07
201109,0.85
201110,2.72
201111,1.46
201112,1.25
201201,0.11
201202,0.63
201203,1.71
201204,0.88
201205,1.21
201206,3.30
201207,1.15
201208,1.95
201209,3.60
201210,0.12
201211,0.10
201212,0.30
201301,1.51
201302,2.14
201303,0.18
201304,0.96
201305,0.71
201306,3.29
201307,2.46
201308,2.44
201309,1.18
201310,0.45
201311,0.55
201312,1.64
201401,0.00
201402,0.56
201403,0.43
201404,0.67
201405,3.29
201406,3.64
201407,3.79
201408,3.27
201409,2.98
201410,0.33
201411,1.29
201412,0.16
201501,1.57
201502,0.65
201503,0.66
201504,4.32
201505,10.58
201506,2.89
201507,2.65
201508,1.83
201509,0.31
201510,3.30
201511,2.68
201512,1.48
201601,0.56
201602,0.89
201603,0.97
201604,3.54
201605,5.83
201606,2.92
201607,2.81
201608,5.05
201609,3.32
201610,0.92
201611,2.00
201612,1.61
