Marion County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.57
201002,0.92
201003,1.99
201004,2.10
201005,4.50
201006,6.67
201007,7.55
201008,2.73
201009,5.48
201010,0.97
201011,1.92
201012,0.06
201101,0.51
201102,1.51
201103,1.00
201104,1.68
201105,3.48
201106,3.13
201107,1.53
201108,3.09
201109,2.92
201110,1.79
201111,3.06
201112,3.32
201201,0.03
201202,3.35
201203,3.14
201204,2.87
201205,2.50
201206,3.49
201207,0.52
201208,3.32
201209,2.34
201210,1.25
201211,0.90
201212,0.29
201301,0.67
201302,2.42
201303,1.98
201304,3.39
201305,5.14
201306,2.31
201307,10.17
201308,8.73
201309,1.65
201310,3.19
201311,1.05
201312,0.62
201401,0.26
201402,0.88
201403,0.39
201404,1.07
201405,3.03
201406,8.43
201407,1.37
201408,1.98
201409,4.81
201410,2.24
201411,0.25
201412,1.79
201501,0.17
201502,1.17
201503,0.60
201504,3.38
201505,9.46
201506,4.28
201507,5.70
201508,3.87
201509,2.07
201510,0.94
201511,4.13
201512,2.97
201601,0.45
201602,0.66
201603,1.07
201604,4.06
201605,6.50
201606,1.64
201607,7.55
201608,7.50
201609,6.19
201610,1.90
201611,0.34
201612,0.86
