Mercer County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,2.24
201003,2.42
201004,1.98
201005,4.73
201006,5.34
201007,4.31
201008,3.34
201009,2.69
201010,3.49
201011,4.09
201012,3.13
201101,2.12
201102,4.28
201103,5.29
201104,7.74
201105,6.43
201106,2.88
201107,2.55
201108,4.89
201109,7.16
201110,4.33
201111,4.37
201112,4.66
201201,4.27
201202,2.36
201203,3.72
201204,1.48
201205,3.15
201206,3.05
201207,5.91
201208,4.07
201209,4.64
201210,5.46
201211,1.19
201212,5.88
201301,2.23
201302,2.22
201303,2.14
201304,3.54
201305,2.43
201306,6.49
201307,5.35
201308,4.13
201309,2.54
201310,4.01
201311,3.75
201312,3.93
201401,2.44
201402,2.33
201403,2.06
201404,4.42
201405,5.04
201406,7.84
201407,4.72
201408,5.15
201409,2.65
201410,3.85
201411,2.32
201412,2.34
201501,2.97
201502,1.82
201503,2.55
201504,3.83
201505,4.42
201506,9.98
201507,3.06
201508,2.74
201509,3.89
201510,4.49
201511,2.09
201512,4.12
201601,1.37
201602,3.66
201603,3.39
201604,3.52
201605,2.58
201606,3.88
201607,4.41
201608,3.70
201609,5.07
201610,4.91
201611,1.51
201612,3.86
