Del Norte County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,14.69
201002,9.35
201003,10.89
201004,12.22
201005,5.38
201006,5.35
201007,0.01
201008,0.10
201009,2.49
201010,8.22
201011,10.49
201012,20.33
201101,4.73
201102,7.06
201103,20.31
201104,8.06
201105,4.90
201106,1.60
201107,0.52
201108,0.07
201109,0.29
201110,4.78
201111,8.90
201112,6.13
201201,15.85
201202,4.84
201203,23.65
201204,8.86
201205,1.87
201206,3.03
201207,0.82
201208,0.16
201209,0.02
201210,6.97
201211,15.52
201212,21.03
201301,5.16
201302,3.62
201303,5.82
201304,4.01
201305,3.38
201306,1.33
201307,0.02
201308,0.54
201309,5.87
201310,0.11
201311,3.34
201312,1.80
201401,3.11
201402,11.58
201403,13.72
201404,2.91
201405,2.14
201406,0.95
201407,0.12
201408,0.15
201409,3.74
201410,8.17
201411,6.68
201412,13.89
201501,3.49
201502,11.17
201503,5.65
201504,4.36
201505,0.68
201506,0.45
201507,0.64
201508,0.86
201509,1.05
201510,2.04
201511,8.15
201512,30.81
201601,19.64
201602,5.76
201603,13.98
201604,4.37
201605,1.34
201606,0.61
201607,0.71
201608,0.00
201609,0.06
201610,22.70
201611,11.84
201612,16.58
