Macon County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.31
201002,3.07
201003,4.95
201004,1.90
201005,6.19
201006,2.74
201007,3.42
201008,4.13
201009,2.17
201010,1.49
201011,3.02
201012,2.25
201101,2.89
201102,4.81
201103,6.32
201104,2.24
201105,1.43
201106,2.67
201107,6.40
201108,1.05
201109,5.23
201110,1.07
201111,3.78
201112,5.11
201201,4.84
201202,4.39
201203,3.79
201204,1.53
201205,4.71
201206,3.27
201207,4.51
201208,5.34
201209,3.34
201210,1.80
201211,1.32
201212,6.94
201301,3.54
201302,12.78
201303,3.31
201304,3.92
201305,2.23
201306,6.57
201307,9.24
201308,5.26
201309,1.93
201310,0.67
201311,2.22
201312,8.35
201401,3.03
201402,5.42
201403,5.85
201404,9.56
201405,4.86
201406,4.65
201407,3.68
201408,3.18
201409,3.38
201410,2.93
201411,2.58
201412,5.57
201501,3.32
201502,4.33
201503,2.71
201504,6.16
201505,4.24
201506,4.60
201507,3.96
201508,5.46
201509,2.84
201510,2.12
201511,8.39
201512,15.86
201601,4.23
201602,4.82
201603,3.73
201604,7.85
201605,2.04
201606,3.31
201607,2.70
201608,4.26
201609,1.08
201610,0.48
201611,2.07
201612,4.90
