Concho County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.20
201002,2.26
201003,1.74
201004,1.96
201005,2.02
201006,2.16
201007,3.61
201008,1.21
201009,2.35
201010,0.91
201011,0.05
201012,1.19
201101,0.79
201102,0.34
201103,0.08
201104,1.00
201105,1.43
201106,0.95
201107,0.04
201108,1.04
201109,0.54
201110,3.49
201111,0.49
201112,2.61
201201,3.05
201202,2.77
201203,2.57
201204,0.22
201205,5.21
201206,1.59
201207,1.26
201208,1.79
201209,6.77
201210,0.45
201211,0.08
201212,0.34
201301,1.63
201302,0.48
201303,0.17
201304,1.39
201305,4.54
201306,2.13
201307,5.72
201308,1.14
201309,4.34
201310,3.25
201311,1.18
201312,1.55
201401,0.03
201402,0.20
201403,0.13
201404,0.61
201405,5.57
201406,2.42
201407,2.37
201408,2.71
201409,3.80
201410,0.77
201411,2.97
201412,0.69
201501,1.65
201502,0.49
201503,2.50
201504,1.26
201505,7.45
201506,3.81
201507,3.25
201508,0.43
201509,0.35
201510,5.98
201511,3.64
201512,1.58
201601,0.17
201602,0.98
201603,3.41
201604,4.30
201605,6.03
201606,3.64
201607,0.32
201608,2.81
201609,5.99
201610,0.35
201611,3.11
201612,0.94
