Cass County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,1.99
201003,3.21
201004,4.94
201005,7.30
201006,7.85
201007,6.97
201008,2.21
201009,8.40
201010,0.48
201011,2.11
201012,0.51
201101,0.64
201102,3.27
201103,2.68
201104,4.41
201105,4.72
201106,3.92
201107,1.69
201108,4.79
201109,1.34
201110,0.23
201111,6.47
201112,3.82
201201,0.23
201202,2.24
201203,4.24
201204,2.45
201205,2.97
201206,2.14
201207,0.68
201208,1.58
201209,6.04
201210,1.94
201211,1.59
201212,1.37
201301,2.22
201302,2.86
201303,2.74
201304,5.33
201305,8.93
201306,3.81
201307,1.27
201308,3.96
201309,2.67
201310,3.65
201311,2.42
201312,1.37
201401,0.35
201402,0.99
201403,1.12
201404,4.01
201405,2.09
201406,7.55
201407,3.52
201408,3.69
201409,3.81
201410,6.74
201411,0.51
201412,1.75
201501,0.96
201502,1.05
201503,1.07
201504,4.09
201505,8.71
201506,4.94
201507,6.45
201508,2.61
201509,3.68
201510,1.48
201511,6.83
201512,4.36
201601,1.09
201602,0.53
201603,2.01
201604,3.38
201605,6.37
201606,1.27
201607,5.91
201608,5.07
201609,4.93
201610,2.26
201611,1.32
201612,1.17
