Jefferson County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,20.01
201002,10.28
201003,10.57
201004,12.51
201005,10.01
201006,4.12
201007,0.44
201008,1.74
201009,8.86
201010,12.96
201011,13.95
201012,23.60
201101,16.47
201102,11.59
201103,22.15
201104,11.42
201105,7.23
201106,2.60
201107,2.60
201108,1.10
201109,5.01
201110,8.22
201111,16.47
201112,7.92
201201,15.94
201202,11.27
201203,21.33
201204,9.07
201205,4.79
201206,6.81
201207,2.16
201208,0.34
201209,0.45
201210,15.61
201211,21.02
201212,23.69
201301,9.48
201302,8.93
201303,12.51
201304,10.48
201305,6.93
201306,3.71
201307,0.03
201308,2.83
201309,14.37
201310,3.49
201311,7.57
201312,5.88
201401,10.77
201402,16.02
201403,19.28
201404,9.57
201405,5.37
201406,1.94
201407,0.87
201408,1.90
201409,4.52
201410,18.05
201411,13.25
201412,18.38
201501,12.14
201502,12.64
201503,11.73
201504,5.61
201505,1.16
201506,0.79
201507,1.33
201508,4.04
201509,5.67
201510,9.36
201511,19.17
201512,28.07
201601,18.75
201602,13.63
201603,19.94
201604,3.41
201605,2.17
201606,4.35
201607,1.80
201608,1.00
201609,3.96
201610,27.26
201611,24.65
201612,10.20
