Labette County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.71
201002,1.21
201003,2.90
201004,1.46
201005,5.85
201006,5.68
201007,6.75
201008,1.98
201009,6.80
201010,1.01
201011,2.34
201012,0.52
201101,0.29
201102,3.12
201103,4.06
201104,5.37
201105,5.17
201106,1.78
201107,1.72
201108,3.85
201109,2.89
201110,1.11
201111,5.47
201112,2.44
201201,0.07
201202,2.96
201203,6.35
201204,8.32
201205,5.15
201206,2.14
201207,0.52
201208,3.74
201209,3.59
201210,2.04
201211,1.34
201212,0.32
201301,2.22
201302,3.40
201303,1.66
201304,4.93
201305,9.48
201306,4.14
201307,6.83
201308,7.74
201309,2.43
201310,4.87
201311,2.70
201312,0.80
201401,0.25
201402,0.23
201403,1.44
201404,1.08
201405,2.59
201406,7.70
201407,1.48
201408,2.38
201409,6.80
201410,7.86
201411,1.64
201412,1.60
201501,0.38
201502,0.68
201503,1.62
201504,3.76
201505,11.00
201506,5.99
201507,5.03
201508,6.12
201509,2.70
201510,1.42
201511,7.61
201512,6.40
201601,0.95
201602,0.51
201603,2.86
201604,5.09
201605,4.79
201606,3.56
201607,5.50
201608,2.67
201609,5.57
201610,7.76
201611,1.15
201612,0.67
