Morgan County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.86
201002,1.17
201003,1.65
201004,3.44
201005,3.74
201006,1.82
201007,0.44
201008,1.47
201009,0.43
201010,3.80
201011,3.58
201012,6.73
201101,2.11
201102,2.83
201103,3.95
201104,5.43
201105,5.08
201106,1.03
201107,0.87
201108,1.90
201109,1.06
201110,1.82
201111,2.82
201112,0.51
201201,2.92
201202,1.32
201203,1.42
201204,1.93
201205,1.36
201206,0.02
201207,0.88
201208,0.31
201209,1.24
201210,2.68
201211,1.80
201212,3.42
201301,1.88
201302,0.97
201303,1.12
201304,2.52
201305,1.88
201306,0.00
201307,1.18
201308,0.64
201309,2.54
201310,1.65
201311,1.20
201312,2.86
201401,1.99
201402,4.31
201403,2.64
201404,1.95
201405,1.48
201406,1.33
201407,1.60
201408,2.96
201409,3.55
201410,0.28
201411,2.18
201412,3.10
201501,1.41
201502,1.14
201503,1.22
201504,2.03
201505,5.05
201506,0.81
201507,1.71
201508,1.86
201509,1.81
201510,1.48
201511,1.65
201512,3.86
201601,3.48
201602,1.37
201603,2.98
201604,2.82
201605,2.65
201606,0.44
201607,0.03
201608,0.46
201609,3.27
201610,2.26
201611,2.35
201612,4.50
