Marquette County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.48
201002,1.40
201003,0.28
201004,0.94
201005,1.56
201006,6.54
201007,5.49
201008,2.41
201009,7.16
201010,2.16
201011,1.83
201012,2.04
201101,1.47
201102,0.39
201103,1.10
201104,3.82
201105,3.66
201106,4.30
201107,1.28
201108,1.48
201109,5.34
201110,2.10
201111,2.17
201112,1.70
201201,2.23
201202,0.76
201203,1.80
201204,1.65
201205,2.91
201206,3.88
201207,4.08
201208,1.90
201209,3.99
201210,4.27
201211,1.85
201212,1.54
201301,2.01
201302,2.02
201303,2.00
201304,4.10
201305,3.39
201306,3.58
201307,5.47
201308,3.06
201309,1.94
201310,3.57
201311,3.87
201312,2.07
201401,1.81
201402,1.23
201403,1.57
201404,3.31
201405,2.73
201406,4.00
201407,3.97
201408,3.88
201409,4.43
201410,5.52
201411,4.14
201412,2.10
201501,1.05
201502,1.24
201503,1.03
201504,2.42
201505,4.52
201506,3.16
201507,2.03
201508,3.19
201509,1.91
201510,2.62
201511,2.55
201512,4.05
201601,1.79
201602,2.01
201603,2.30
201604,3.06
201605,3.68
201606,3.53
201607,4.05
201608,4.79
201609,5.29
201610,3.42
201611,1.56
201612,2.30
