Marion County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.26
201002,1.43
201003,3.25
201004,2.63
201005,4.73
201006,10.14
201007,4.15
201008,1.12
201009,0.67
201010,1.30
201011,4.67
201012,1.65
201101,1.84
201102,5.57
201103,3.67
201104,8.88
201105,5.43
201106,6.71
201107,0.95
201108,2.26
201109,5.85
201110,3.24
201111,4.96
201112,4.95
201201,3.24
201202,1.39
201203,3.57
201204,2.76
201205,3.04
201206,0.56
201207,1.20
201208,6.01
201209,7.12
201210,4.47
201211,1.35
201212,2.94
201301,5.20
201302,2.09
201303,1.83
201304,7.38
201305,3.36
201306,4.73
201307,2.17
201308,1.48
201309,2.87
201310,5.21
201311,3.17
201312,4.51
201401,2.28
201402,2.61
201403,1.68
201404,5.94
201405,4.23
201406,6.24
201407,3.40
201408,2.97
201409,3.55
201410,3.30
201411,2.78
201412,2.63
201501,1.83
201502,1.04
201503,3.28
201504,4.75
201505,2.72
201506,7.15
201507,10.19
201508,1.59
201509,2.17
201510,2.06
201511,3.14
201512,5.51
201601,1.32
201602,2.46
201603,3.84
201604,4.69
201605,3.34
201606,6.29
201607,5.50
201608,7.68
201609,4.70
201610,3.02
201611,2.64
201612,1.48
