Hardin County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.42
201002,3.76
201003,5.03
201004,3.72
201005,12.19
201006,2.51
201007,3.73
201008,5.69
201009,1.52
201010,1.67
201011,5.46
201012,2.31
201101,3.95
201102,4.12
201103,5.93
201104,10.53
201105,4.30
201106,5.18
201107,2.33
201108,1.44
201109,4.81
201110,1.01
201111,4.73
201112,6.44
201201,4.44
201202,2.60
201203,5.00
201204,2.32
201205,3.90
201206,3.32
201207,3.70
201208,2.99
201209,3.53
201210,4.72
201211,2.17
201212,6.84
201301,8.04
201302,3.54
201303,4.77
201304,7.48
201305,4.68
201306,3.90
201307,2.34
201308,5.26
201309,3.72
201310,2.19
201311,3.49
201312,6.49
201401,2.44
201402,6.21
201403,3.54
201404,6.00
201405,2.20
201406,7.70
201407,4.41
201408,4.38
201409,0.96
201410,5.94
201411,3.70
201412,5.35
201501,2.92
201502,4.61
201503,6.32
201504,6.64
201505,4.20
201506,4.96
201507,4.06
201508,6.82
201509,1.57
201510,3.45
201511,5.37
201512,7.61
201601,2.60
201602,4.83
201603,5.76
201604,3.80
201605,2.44
201606,4.13
201607,3.59
201608,4.58
201609,1.22
201610,1.70
201611,2.78
201612,4.52
