Converse County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.14
201002,0.53
201003,1.10
201004,1.87
201005,3.55
201006,3.07
201007,1.50
201008,0.42
201009,0.25
201010,1.11
201011,0.91
201012,0.90
201101,0.62
201102,0.76
201103,0.69
201104,2.12
201105,4.67
201106,1.78
201107,0.99
201108,0.85
201109,0.25
201110,1.62
201111,1.00
201112,0.53
201201,0.43
201202,1.03
201203,0.10
201204,1.30
201205,1.34
201206,0.54
201207,0.75
201208,0.26
201209,0.40
201210,1.01
201211,0.43
201212,0.20
201301,0.28
201302,0.78
201303,0.54
201304,2.15
201305,1.92
201306,1.03
201307,1.45
201308,1.02
201309,1.41
201310,2.37
201311,0.28
201312,0.81
201401,0.66
201402,1.00
201403,1.17
201404,1.76
201405,1.93
201406,1.65
201407,1.72
201408,1.64
201409,1.08
201410,0.50
201411,0.59
201412,1.01
201501,0.37
201502,0.83
201503,0.48
201504,2.59
201505,4.86
201506,2.74
201507,1.11
201508,0.68
201509,0.25
201510,1.27
201511,0.51
201512,0.64
201601,0.53
201602,0.69
201603,1.55
201604,2.80
201605,1.97
201606,0.39
201607,0.80
201608,0.89
201609,1.09
201610,0.20
201611,0.58
201612,0.87
