Cook County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.77
201002,0.45
201003,0.68
201004,0.73
201005,2.54
201006,4.80
201007,3.59
201008,2.54
201009,4.43
201010,2.61
201011,2.52
201012,1.63
201101,1.83
201102,0.64
201103,1.16
201104,2.96
201105,2.82
201106,4.05
201107,2.86
201108,1.96
201109,2.05
201110,1.83
201111,0.68
201112,1.01
201201,1.17
201202,1.14
201203,2.24
201204,2.89
201205,6.30
201206,5.67
201207,4.97
201208,3.07
201209,0.85
201210,3.46
201211,1.90
201212,1.27
201301,2.00
201302,1.37
201303,1.79
201304,3.44
201305,4.16
201306,3.46
201307,7.76
201308,1.59
201309,3.62
201310,2.78
201311,1.34
201312,2.65
201401,1.37
201402,2.33
201403,1.13
201404,3.82
201405,2.91
201406,6.13
201407,5.41
201408,2.93
201409,3.00
201410,1.56
201411,1.08
201412,1.52
201501,0.99
201502,1.13
201503,0.74
201504,2.16
201505,4.49
201506,4.90
201507,2.41
201508,5.12
201509,3.36
201510,2.84
201511,3.66
201512,4.43
201601,1.45
201602,2.19
201603,2.67
201604,2.13
201605,2.58
201606,5.73
201607,4.19
201608,2.84
201609,4.57
201610,1.84
201611,4.28
201612,3.02
