Coffey County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.57
201002,1.51
201003,1.93
201004,4.53
201005,6.54
201006,6.65
201007,7.03
201008,2.12
201009,7.12
201010,1.40
201011,1.64
201012,0.18
201101,0.62
201102,2.49
201103,2.63
201104,2.54
201105,4.71
201106,2.95
201107,1.76
201108,2.30
201109,2.40
201110,0.65
201111,4.40
201112,3.13
201201,0.06
201202,2.52
201203,4.46
201204,2.23
201205,3.21
201206,1.50
201207,0.68
201208,2.02
201209,4.88
201210,1.17
201211,1.29
201212,0.35
201301,0.99
201302,2.60
201303,1.97
201304,3.07
201305,4.22
201306,2.77
201307,3.93
201308,7.25
201309,2.16
201310,5.86
201311,1.74
201312,0.30
201401,0.15
201402,0.85
201403,0.62
201404,2.75
201405,4.33
201406,6.95
201407,1.56
201408,2.17
201409,5.11
201410,5.24
201411,0.54
201412,2.51
201501,0.19
201502,0.97
201503,0.78
201504,4.47
201505,12.55
201506,2.25
201507,4.46
201508,3.68
201509,3.90
201510,1.29
201511,5.27
201512,3.57
201601,0.75
201602,0.55
201603,1.36
201604,6.21
201605,5.62
201606,1.23
201607,5.73
201608,7.15
201609,8.43
201610,2.85
201611,0.21
201612,0.80
