Plumas County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.85
201002,4.76
201003,4.88
201004,5.74
201005,2.78
201006,0.18
201007,0.25
201008,0.19
201009,0.05
201010,5.50
201011,5.94
201012,13.12
201101,1.22
201102,7.99
201103,11.87
201104,2.27
201105,4.01
201106,3.48
201107,0.06
201108,0.00
201109,0.32
201110,2.86
201111,1.67
201112,0.23
201201,6.44
201202,2.29
201203,10.81
201204,5.10
201205,0.31
201206,0.80
201207,0.18
201208,0.05
201209,0.02
201210,2.27
201211,9.96
201212,14.05
201301,1.21
201302,0.55
201303,2.37
201304,1.09
201305,1.16
201306,0.94
201307,0.22
201308,0.27
201309,1.48
201310,0.78
201311,1.40
201312,0.59
201401,1.27
201402,7.51
201403,8.03
201404,1.55
201405,0.75
201406,0.02
201407,0.20
201408,1.21
201409,0.94
201410,1.54
201411,3.22
201412,12.81
201501,0.15
201502,5.64
201503,0.83
201504,1.86
201505,1.89
201506,0.65
201507,0.94
201508,0.12
201509,0.27
201510,1.73
201511,3.96
201512,8.19
201601,11.63
201602,2.35
201603,11.99
201604,2.68
201605,2.34
201606,0.62
201607,0.00
201608,0.05
201609,0.08
201610,8.86
201611,3.76
201612,8.39
