Moore County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.77
201002,4.20
201003,3.16
201004,1.00
201005,3.45
201006,4.02
201007,4.92
201008,3.03
201009,6.93
201010,0.72
201011,1.33
201012,1.94
201101,0.79
201102,2.23
201103,3.77
201104,2.52
201105,3.49
201106,3.21
201107,3.66
201108,2.90
201109,4.54
201110,2.82
201111,4.33
201112,1.52
201201,2.69
201202,1.50
201203,3.92
201204,3.33
201205,5.36
201206,1.98
201207,5.78
201208,4.83
201209,3.64
201210,1.60
201211,1.09
201212,3.29
201301,2.77
201302,3.49
201303,2.12
201304,5.49
201305,4.81
201306,11.36
201307,9.35
201308,2.90
201309,2.67
201310,3.00
201311,2.91
201312,5.57
201401,3.73
201402,3.63
201403,5.41
201404,3.86
201405,4.37
201406,2.24
201407,3.04
201408,3.99
201409,4.77
201410,2.40
201411,3.93
201412,5.07
201501,4.46
201502,3.33
201503,2.85
201504,4.18
201505,1.25
201506,6.19
201507,3.00
201508,2.54
201509,3.12
201510,6.66
201511,7.15
201512,6.95
201601,1.07
201602,4.53
201603,1.70
201604,1.97
201605,6.28
201606,5.18
201607,3.80
201608,4.39
201609,9.92
201610,6.48
201611,0.67
201612,2.94
