Richmond County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.72
201002,3.67
201003,5.70
201004,1.72
201005,2.00
201006,1.87
201007,1.69
201008,3.53
201009,6.76
201010,6.39
201011,1.39
201012,2.16
201101,2.07
201102,1.21
201103,4.48
201104,3.32
201105,2.64
201106,5.93
201107,4.33
201108,13.34
201109,8.13
201110,3.02
201111,3.77
201112,2.47
201201,1.28
201202,2.98
201203,2.52
201204,3.20
201205,3.32
201206,1.74
201207,3.73
201208,4.32
201209,2.96
201210,6.75
201211,0.44
201212,3.40
201301,4.06
201302,2.16
201303,4.76
201304,3.77
201305,2.66
201306,8.01
201307,5.50
201308,4.20
201309,1.28
201310,3.40
201311,2.97
201312,5.72
201401,2.76
201402,3.32
201403,3.09
201404,4.48
201405,3.84
201406,3.61
201407,3.31
201408,3.89
201409,2.63
201410,2.31
201411,3.24
201412,3.21
201501,4.22
201502,2.98
201503,3.15
201504,4.17
201505,1.70
201506,9.76
201507,4.57
201508,3.25
201509,3.88
201510,4.27
201511,4.61
201512,5.27
201601,1.80
201602,5.26
201603,0.95
201604,2.55
201605,8.86
201606,4.22
201607,4.65
201608,2.14
201609,5.93
201610,4.13
201611,1.17
201612,2.94
