Hand County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,0.76
201003,1.61
201004,2.73
201005,5.64
201006,5.71
201007,5.34
201008,1.38
201009,4.91
201010,0.83
201011,0.07
201012,0.98
201101,1.12
201102,1.37
201103,1.41
201104,2.87
201105,4.58
201106,6.73
201107,3.07
201108,2.23
201109,0.92
201110,1.16
201111,0.15
201112,0.19
201201,0.41
201202,1.36
201203,0.37
201204,4.50
201205,2.77
201206,2.02
201207,1.56
201208,0.83
201209,0.14
201210,0.62
201211,0.27
201212,0.73
201301,0.61
201302,1.11
201303,0.45
201304,2.71
201305,5.75
201306,4.41
201307,1.56
201308,1.51
201309,1.08
201310,5.45
201311,0.20
201312,0.56
201401,0.20
201402,0.40
201403,0.37
201404,1.51
201405,2.45
201406,5.63
201407,1.05
201408,2.67
201409,0.73
201410,0.26
201411,0.69
201412,0.61
201501,0.42
201502,0.29
201503,0.14
201504,0.54
201505,6.17
201506,4.23
201507,4.14
201508,3.83
201509,1.08
201510,1.14
201511,1.01
201512,1.28
201601,0.20
201602,0.53
201603,0.58
201604,4.63
201605,3.36
201606,2.23
201607,1.40
201608,2.31
201609,1.90
201610,0.86
201611,1.10
201612,1.49
