Berrien County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.59
201002,1.55
201003,1.40
201004,2.86
201005,5.43
201006,6.54
201007,4.63
201008,1.95
201009,2.23
201010,1.92
201011,2.92
201012,1.91
201101,1.74
201102,2.76
201103,1.91
201104,7.64
201105,6.38
201106,3.84
201107,4.35
201108,2.77
201109,3.78
201110,4.42
201111,3.48
201112,2.64
201201,2.47
201202,1.94
201203,2.09
201204,2.70
201205,2.40
201206,1.33
201207,4.14
201208,3.78
201209,2.76
201210,5.35
201211,0.44
201212,3.08
201301,3.55
201302,2.40
201303,1.22
201304,6.38
201305,3.15
201306,4.23
201307,1.95
201308,2.64
201309,2.09
201310,5.25
201311,3.50
201312,2.26
201401,2.52
201402,2.09
201403,1.67
201404,2.67
201405,4.01
201406,7.43
201407,2.52
201408,3.82
201409,2.91
201410,4.63
201411,2.99
201412,1.35
201501,1.66
201502,1.55
201503,0.62
201504,2.65
201505,5.13
201506,4.87
201507,4.12
201508,3.12
201509,3.09
201510,1.58
201511,2.46
201512,4.30
201601,1.47
201602,2.10
201603,3.43
201604,3.58
201605,3.46
201606,3.11
201607,3.09
201608,10.63
201609,2.45
201610,3.98
201611,2.60
201612,2.13
