Scott County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.93
201002,3.86
201003,3.44
201004,2.80
201005,6.17
201006,4.29
201007,7.73
201008,7.00
201009,3.05
201010,2.70
201011,5.89
201012,5.28
201101,4.05
201102,4.61
201103,9.23
201104,9.53
201105,4.89
201106,6.03
201107,6.73
201108,1.44
201109,7.76
201110,3.93
201111,8.53
201112,5.93
201201,5.25
201202,3.82
201203,7.21
201204,2.24
201205,5.01
201206,1.15
201207,5.91
201208,3.59
201209,5.94
201210,2.82
201211,1.22
201212,5.46
201301,7.83
201302,2.13
201303,6.00
201304,6.33
201305,4.97
201306,6.77
201307,7.95
201308,3.79
201309,3.72
201310,1.59
201311,4.17
201312,8.48
201401,3.05
201402,5.99
201403,4.05
201404,6.28
201405,4.14
201406,2.61
201407,6.58
201408,6.85
201409,3.23
201410,8.48
201411,3.87
201412,5.90
201501,3.10
201502,4.97
201503,6.04
201504,7.29
201505,2.82
201506,5.85
201507,9.21
201508,5.61
201509,3.79
201510,3.92
201511,4.48
201512,8.07
201601,3.40
201602,6.95
201603,2.01
201604,2.80
201605,4.37
201606,4.23
201607,6.67
201608,3.03
201609,2.25
201610,0.72
201611,3.28
201612,8.76
