Uvalde County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.39
201002,3.29
201003,1.67
201004,4.65
201005,3.20
201006,1.27
201007,4.11
201008,0.93
201009,4.25
201010,0.10
201011,0.03
201012,0.57
201101,0.79
201102,0.30
201103,0.06
201104,0.08
201105,1.22
201106,1.26
201107,0.73
201108,0.70
201109,1.33
201110,2.59
201111,1.53
201112,2.56
201201,1.31
201202,1.65
201203,2.89
201204,0.44
201205,4.75
201206,0.14
201207,4.15
201208,1.60
201209,3.99
201210,0.45
201211,0.19
201212,0.28
201301,2.11
201302,0.09
201303,0.49
201304,1.03
201305,3.02
201306,3.67
201307,0.83
201308,1.23
201309,4.35
201310,3.27
201311,1.86
201312,0.60
201401,0.09
201402,0.53
201403,0.56
201404,0.82
201405,5.43
201406,1.84
201407,1.36
201408,2.17
201409,2.01
201410,1.08
201411,2.68
201412,0.50
201501,1.94
201502,0.65
201503,2.86
201504,4.35
201505,12.58
201506,4.40
201507,0.27
201508,1.12
201509,0.30
201510,6.40
201511,4.68
201512,1.24
201601,0.93
201602,1.73
201603,2.23
201604,2.92
201605,6.16
201606,3.17
201607,1.35
201608,6.42
201609,3.18
201610,0.10
201611,1.58
201612,4.69
