Sullivan County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.56
201002,1.43
201003,3.12
201004,3.40
201005,5.71
201006,7.58
201007,5.05
201008,0.97
201009,1.41
201010,1.03
201011,4.90
201012,1.44
201101,1.93
201102,3.87
201103,4.19
201104,11.93
201105,5.70
201106,6.07
201107,3.73
201108,0.62
201109,5.13
201110,3.77
201111,6.26
201112,4.60
201201,3.65
201202,1.20
201203,2.27
201204,3.78
201205,1.61
201206,0.56
201207,1.30
201208,3.98
201209,6.39
201210,3.39
201211,1.49
201212,2.73
201301,5.97
201302,2.88
201303,2.65
201304,6.79
201305,5.59
201306,10.17
201307,5.52
201308,0.76
201309,1.86
201310,4.20
201311,3.80
201312,5.35
201401,2.03
201402,2.19
201403,1.33
201404,7.37
201405,3.70
201406,5.62
201407,3.74
201408,3.82
201409,4.76
201410,6.24
201411,2.37
201412,2.93
201501,1.64
201502,1.63
201503,4.69
201504,4.66
201505,3.64
201506,7.86
201507,3.59
201508,1.75
201509,2.54
201510,1.57
201511,4.92
201512,6.48
201601,0.97
201602,2.96
201603,3.91
201604,5.22
201605,4.10
201606,3.88
201607,5.83
201608,5.94
201609,3.67
201610,3.66
201611,2.90
201612,1.89
