Modoc County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.12
201002,0.76
201003,1.87
201004,2.04
201005,1.68
201006,1.01
201007,0.09
201008,0.44
201009,0.55
201010,2.53
201011,1.89
201012,4.62
201101,0.78
201102,1.82
201103,3.56
201104,3.30
201105,2.02
201106,0.93
201107,0.04
201108,0.02
201109,0.19
201110,0.63
201111,1.00
201112,0.32
201201,1.67
201202,1.41
201203,2.66
201204,2.26
201205,1.07
201206,0.72
201207,0.05
201208,0.10
201209,0.02
201210,0.94
201211,2.38
201212,4.33
201301,1.27
201302,0.62
201303,0.62
201304,1.54
201305,2.11
201306,0.92
201307,0.32
201308,0.60
201309,1.28
201310,0.35
201311,0.75
201312,0.43
201401,0.51
201402,2.87
201403,3.49
201404,1.10
201405,0.89
201406,0.47
201407,0.29
201408,0.54
201409,0.44
201410,1.90
201411,2.08
201412,3.63
201501,0.39
201502,1.66
201503,1.06
201504,0.77
201505,2.72
201506,0.54
201507,1.32
201508,0.12
201509,0.62
201510,0.91
201511,1.64
201512,5.10
201601,3.95
201602,0.89
201603,2.80
201604,1.30
201605,2.12
201606,0.85
201607,0.11
201608,0.02
201609,0.07
201610,2.61
201611,1.19
201612,3.26
