Graham County, Arizona, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.07
201002,1.84
201003,1.07
201004,0.19
201005,0.06
201006,0.12
201007,3.53
201008,3.09
201009,1.10
201010,0.47
201011,0.09
201012,1.24
201101,0.03
201102,0.34
201103,0.10
201104,0.13
201105,0.05
201106,0.16
201107,2.48
201108,4.37
201109,1.50
201110,0.24
201111,0.79
201112,2.26
201201,0.54
201202,0.64
201203,0.54
201204,0.16
201205,0.15
201206,0.11
201207,3.45
201208,2.63
201209,2.25
201210,0.03
201211,0.41
201212,1.46
201301,0.96
201302,0.41
201303,0.43
201304,0.20
201305,0.08
201306,0.04
201307,3.94
201308,2.33
201309,2.62
201310,0.07
201311,1.62
201312,0.66
201401,0.00
201402,0.10
201403,0.96
201404,0.12
201405,0.02
201406,0.03
201407,3.10
201408,4.08
201409,3.21
201410,1.27
201411,0.39
201412,1.61
201501,2.76
201502,0.28
201503,0.71
201504,0.61
201505,0.38
201506,1.09
201507,2.93
201508,3.65
201509,3.17
201510,1.98
201511,0.94
201512,0.86
201601,1.88
201602,0.27
201603,0.06
201604,0.81
201605,0.28
201606,1.20
201607,2.27
201608,2.81
201609,3.62
201610,0.48
201611,1.49
201612,2.16
