Grayson County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.15
201002,3.08
201003,3.93
201004,2.01
201005,4.49
201006,2.59
201007,3.89
201008,6.17
201009,2.99
201010,2.00
201011,1.86
201012,4.84
201101,1.30
201102,2.02
201103,7.79
201104,5.49
201105,5.68
201106,2.55
201107,4.84
201108,3.62
201109,6.26
201110,3.20
201111,4.56
201112,4.29
201201,3.48
201202,2.22
201203,4.06
201204,4.40
201205,5.36
201206,1.95
201207,6.24
201208,2.83
201209,5.63
201210,2.69
201211,0.63
201212,3.24
201301,9.80
201302,2.57
201303,3.57
201304,5.03
201305,6.76
201306,7.49
201307,14.95
201308,4.85
201309,2.40
201310,2.38
201311,3.20
201312,5.31
201401,2.00
201402,3.29
201403,2.58
201404,3.73
201405,3.89
201406,2.78
201407,3.43
201408,5.37
201409,3.46
201410,6.13
201411,3.76
201412,2.47
201501,1.59
201502,2.16
201503,2.96
201504,7.26
201505,2.02
201506,5.02
201507,5.63
201508,3.09
201509,7.92
201510,6.49
201511,5.50
201512,6.30
201601,2.64
201602,5.58
201603,1.93
201604,2.49
201605,5.31
201606,4.81
201607,3.28
201608,6.57
201609,3.00
201610,1.76
201611,1.30
201612,3.66
