Laurens County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.49
201002,2.79
201003,3.49
201004,1.50
201005,5.64
201006,3.95
201007,3.48
201008,5.84
201009,3.80
201010,0.70
201011,1.73
201012,1.81
201101,3.39
201102,3.71
201103,5.45
201104,1.41
201105,1.10
201106,3.50
201107,4.87
201108,2.87
201109,2.94
201110,2.21
201111,2.22
201112,2.11
201201,1.80
201202,2.64
201203,3.17
201204,1.00
201205,2.26
201206,4.26
201207,4.66
201208,6.36
201209,2.21
201210,0.93
201211,1.01
201212,4.88
201301,2.50
201302,11.71
201303,4.43
201304,3.92
201305,2.46
201306,7.20
201307,9.86
201308,9.28
201309,1.94
201310,0.45
201311,2.45
201312,4.25
201401,3.03
201402,3.54
201403,3.52
201404,7.06
201405,4.74
201406,2.67
201407,3.45
201408,3.62
201409,5.00
201410,1.38
201411,3.59
201412,6.05
201501,3.51
201502,4.85
201503,2.55
201504,6.98
201505,1.36
201506,3.93
201507,2.93
201508,5.59
201509,2.51
201510,2.34
201511,5.40
201512,7.59
201601,2.96
201602,4.05
201603,2.51
201604,4.35
201605,1.69
201606,3.62
201607,2.07
201608,2.48
201609,3.74
201610,0.78
201611,0.16
201612,6.97
