Posey County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.05
201002,1.51
201003,3.90
201004,3.76
201005,3.73
201006,3.37
201007,3.48
201008,1.28
201009,0.79
201010,1.33
201011,6.99
201012,1.69
201101,1.56
201102,4.27
201103,5.37
201104,12.66
201105,6.72
201106,5.83
201107,7.37
201108,1.71
201109,7.40
201110,2.58
201111,8.44
201112,5.33
201201,3.09
201202,1.62
201203,2.15
201204,1.59
201205,1.25
201206,0.45
201207,2.34
201208,4.68
201209,6.84
201210,2.82
201211,1.44
201212,3.39
201301,6.41
201302,2.45
201303,4.42
201304,3.82
201305,4.18
201306,4.93
201307,5.58
201308,1.05
201309,2.61
201310,5.57
201311,3.27
201312,7.87
201401,1.90
201402,2.00
201403,2.55
201404,8.82
201405,3.42
201406,3.88
201407,4.24
201408,4.63
201409,2.44
201410,4.09
201411,2.70
201412,2.87
201501,2.83
201502,2.29
201503,6.47
201504,6.68
201505,3.61
201506,7.10
201507,5.65
201508,3.52
201509,1.72
201510,2.30
201511,5.53
201512,5.11
201601,1.77
201602,3.18
201603,5.97
201604,4.95
201605,5.11
201606,3.16
201607,8.00
201608,4.55
201609,3.11
201610,0.77
201611,2.24
201612,2.94
