Warren County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.19
201002,0.96
201003,3.53
201004,2.38
201005,4.86
201006,9.42
201007,3.71
201008,2.40
201009,2.61
201010,0.93
201011,3.97
201012,1.61
201101,0.88
201102,3.30
201103,2.26
201104,8.26
201105,5.52
201106,4.30
201107,2.10
201108,2.58
201109,4.17
201110,2.34
201111,5.43
201112,3.21
201201,2.97
201202,1.12
201203,1.52
201204,1.85
201205,2.73
201206,2.36
201207,1.28
201208,6.10
201209,4.48
201210,4.76
201211,0.96
201212,2.47
201301,3.63
201302,2.67
201303,1.10
201304,8.17
201305,3.56
201306,5.07
201307,3.18
201308,1.94
201309,2.25
201310,2.94
201311,2.13
201312,2.20
201401,1.87
201402,2.68
201403,1.44
201404,4.05
201405,3.57
201406,6.82
201407,4.37
201408,4.71
201409,4.03
201410,4.82
201411,2.20
201412,1.71
201501,1.90
201502,0.80
201503,2.06
201504,3.61
201505,5.15
201506,9.54
201507,5.86
201508,1.78
201509,4.14
201510,1.34
201511,3.19
201512,6.89
201601,1.03
201602,1.35
201603,4.28
201604,3.04
201605,3.23
201606,4.27
201607,5.54
201608,5.96
201609,4.00
201610,1.53
201611,3.12
201612,1.46
