Randolph County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.32
201002,3.80
201003,3.58
201004,1.24
201005,5.41
201006,3.44
201007,4.03
201008,3.05
201009,6.36
201010,1.97
201011,1.16
201012,2.12
201101,1.67
201102,2.14
201103,4.80
201104,2.91
201105,4.06
201106,2.88
201107,4.81
201108,2.73
201109,6.56
201110,3.99
201111,4.61
201112,2.67
201201,2.14
201202,2.09
201203,4.36
201204,2.54
201205,5.22
201206,2.89
201207,4.64
201208,4.77
201209,4.78
201210,2.03
201211,0.76
201212,2.58
201301,3.82
201302,3.34
201303,3.02
201304,3.76
201305,3.68
201306,9.38
201307,8.55
201308,4.12
201309,1.98
201310,1.31
201311,2.99
201312,5.70
201401,3.59
201402,2.91
201403,4.94
201404,4.32
201405,3.55
201406,2.85
201407,4.16
201408,3.59
201409,2.97
201410,1.68
201411,3.64
201412,3.18
201501,2.56
201502,2.96
201503,3.38
201504,3.54
201505,1.82
201506,4.38
201507,4.45
201508,3.12
201509,4.30
201510,6.30
201511,7.36
201512,9.39
201601,1.35
201602,4.05
201603,2.58
201604,1.78
201605,6.21
201606,2.89
201607,4.23
201608,3.83
201609,8.31
201610,3.84
201611,0.49
201612,2.04
