Harlan County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.03
201002,0.52
201003,2.02
201004,4.55
201005,4.53
201006,7.49
201007,3.07
201008,4.14
201009,1.58
201010,0.33
201011,0.47
201012,0.20
201101,0.67
201102,0.74
201103,0.63
201104,2.92
201105,5.43
201106,3.57
201107,4.68
201108,5.49
201109,0.49
201110,5.12
201111,0.44
201112,0.64
201201,0.06
201202,1.13
201203,1.11
201204,3.59
201205,1.20
201206,1.83
201207,1.91
201208,1.10
201209,0.51
201210,0.74
201211,0.01
201212,1.16
201301,0.33
201302,0.98
201303,0.78
201304,2.26
201305,2.11
201306,1.65
201307,2.08
201308,1.83
201309,3.25
201310,1.37
201311,0.95
201312,0.20
201401,0.17
201402,0.55
201403,0.22
201404,2.86
201405,0.94
201406,8.68
201407,2.00
201408,4.79
201409,1.65
201410,0.98
201411,0.02
201412,0.78
201501,0.11
201502,0.55
201503,0.15
201504,2.88
201505,3.89
201506,5.43
201507,4.34
201508,5.12
201509,1.01
201510,1.33
201511,2.49
201512,1.76
201601,0.31
201602,1.01
201603,0.16
201604,7.19
201605,4.73
201606,2.22
201607,3.22
201608,2.81
201609,2.47
201610,0.14
201611,1.27
201612,0.56
