Henry County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.25
201002,2.98
201003,4.49
201004,1.89
201005,4.15
201006,2.35
201007,2.99
201008,5.73
201009,7.19
201010,4.21
201011,1.56
201012,2.99
201101,1.22
201102,1.29
201103,6.15
201104,4.20
201105,5.05
201106,3.08
201107,3.53
201108,1.44
201109,5.72
201110,4.09
201111,5.62
201112,3.94
201201,2.35
201202,1.60
201203,4.30
201204,2.76
201205,5.43
201206,2.97
201207,4.94
201208,2.28
201209,5.17
201210,2.24
201211,0.61
201212,3.29
201301,8.01
201302,2.53
201303,2.89
201304,3.99
201305,3.98
201306,5.67
201307,6.08
201308,4.53
201309,1.98
201310,1.94
201311,3.11
201312,5.13
201401,3.18
201402,2.47
201403,3.33
201404,4.54
201405,2.50
201406,2.38
201407,2.21
201408,5.78
201409,3.16
201410,2.88
201411,3.43
201412,2.67
201501,1.91
201502,2.29
201503,2.73
201504,3.62
201505,1.73
201506,6.12
201507,5.27
201508,2.72
201509,7.89
201510,5.82
201511,5.94
201512,6.48
201601,3.30
201602,5.42
201603,2.65
201604,2.34
201605,6.12
201606,4.48
201607,4.37
201608,4.42
201609,3.31
201610,4.04
201611,0.83
201612,2.25
