Morrison County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.65
201002,0.44
201003,1.07
201004,1.53
201005,3.06
201006,4.45
201007,5.88
201008,5.85
201009,4.68
201010,3.17
201011,0.93
201012,1.62
201101,0.81
201102,0.67
201103,1.40
201104,2.51
201105,5.14
201106,3.12
201107,6.61
201108,4.87
201109,0.98
201110,1.28
201111,0.24
201112,0.23
201201,0.48
201202,0.78
201203,1.46
201204,3.06
201205,7.59
201206,5.03
201207,4.24
201208,1.72
201209,0.37
201210,1.29
201211,0.94
201212,1.38
201301,0.59
201302,1.07
201303,2.17
201304,2.47
201305,4.58
201306,6.47
201307,2.79
201308,0.79
201309,3.82
201310,4.76
201311,0.25
201312,1.51
201401,0.82
201402,0.90
201403,1.06
201404,4.20
201405,5.00
201406,6.99
201407,2.46
201408,6.18
201409,3.57
201410,0.83
201411,1.34
201412,0.64
201501,0.19
201502,0.35
201503,0.48
201504,1.10
201505,5.53
201506,3.44
201507,4.96
201508,3.83
201509,2.28
201510,2.73
201511,2.54
201512,1.38
201601,0.56
201602,0.60
201603,1.65
201604,2.06
201605,2.01
201606,3.25
201607,9.39
201608,5.61
201609,3.78
201610,1.96
201611,2.10
201612,1.42
