Hart County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.38
201002,3.04
201003,2.45
201004,3.12
201005,10.12
201006,3.34
201007,6.00
201008,3.27
201009,1.86
201010,1.61
201011,5.58
201012,3.59
201101,1.93
201102,6.64
201103,4.83
201104,13.50
201105,7.96
201106,5.16
201107,3.48
201108,1.46
201109,6.28
201110,1.77
201111,8.97
201112,4.97
201201,4.28
201202,3.11
201203,4.67
201204,2.53
201205,4.94
201206,1.56
201207,5.69
201208,3.23
201209,5.39
201210,2.83
201211,1.59
201212,5.94
201301,5.80
201302,2.14
201303,5.80
201304,5.24
201305,5.25
201306,5.80
201307,8.33
201308,4.83
201309,3.87
201310,3.34
201311,3.91
201312,5.80
201401,2.55
201402,5.09
201403,3.73
201404,6.27
201405,5.17
201406,2.95
201407,2.71
201408,6.37
201409,1.32
201410,6.26
201411,2.32
201412,3.51
201501,2.12
201502,3.95
201503,7.04
201504,9.35
201505,3.87
201506,5.57
201507,9.87
201508,2.74
201509,2.86
201510,4.45
201511,4.28
201512,7.33
201601,1.75
201602,5.20
201603,3.65
201604,4.26
201605,6.69
201606,3.82
201607,8.40
201608,5.10
201609,2.37
201610,1.03
201611,1.62
201612,6.03
