San Miguel County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.60
201002,1.76
201003,2.05
201004,1.61
201005,0.73
201006,0.59
201007,2.16
201008,2.91
201009,1.70
201010,1.90
201011,1.27
201012,2.72
201101,0.61
201102,0.98
201103,1.18
201104,2.40
201105,2.34
201106,0.24
201107,2.24
201108,1.45
201109,1.71
201110,2.00
201111,1.16
201112,1.32
201201,1.34
201202,1.93
201203,0.62
201204,0.86
201205,0.23
201206,0.22
201207,2.30
201208,1.81
201209,1.26
201210,0.49
201211,0.86
201212,1.67
201301,1.84
201302,0.96
201303,0.82
201304,0.97
201305,0.76
201306,0.13
201307,3.01
201308,2.89
201309,4.06
201310,2.19
201311,1.71
201312,1.00
201401,0.72
201402,1.37
201403,1.13
201404,1.44
201405,1.96
201406,0.03
201407,2.05
201408,2.56
201409,3.52
201410,0.62
201411,1.44
201412,1.40
201501,0.87
201502,1.30
201503,0.93
201504,0.93
201505,3.77
201506,1.89
201507,2.39
201508,1.70
201509,0.95
201510,2.28
201511,2.13
201512,2.36
201601,1.45
201602,0.50
201603,0.95
201604,1.40
201605,1.88
201606,0.62
201607,1.34
201608,3.72
201609,1.47
201610,0.39
201611,1.46
201612,2.29
