Jefferson County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.87
201002,2.74
201003,3.31
201004,1.64
201005,3.14
201006,4.65
201007,4.22
201008,5.05
201009,3.56
201010,1.28
201011,1.41
201012,1.36
201101,2.63
201102,4.49
201103,4.74
201104,2.17
201105,1.39
201106,2.68
201107,3.47
201108,3.55
201109,2.66
201110,2.33
201111,2.23
201112,2.29
201201,1.63
201202,1.92
201203,2.37
201204,0.89
201205,3.85
201206,4.42
201207,4.21
201208,7.07
201209,1.80
201210,1.18
201211,1.37
201212,5.04
201301,1.37
201302,9.90
201303,3.96
201304,5.27
201305,2.82
201306,9.31
201307,12.82
201308,6.61
201309,1.53
201310,0.22
201311,2.20
201312,5.80
201401,2.88
201402,3.46
201403,3.63
201404,4.61
201405,4.15
201406,3.02
201407,3.89
201408,2.59
201409,3.56
201410,1.01
201411,3.42
201412,4.57
201501,2.97
201502,4.84
201503,3.17
201504,5.12
201505,1.72
201506,4.01
201507,4.62
201508,5.03
201509,4.10
201510,4.00
201511,6.46
201512,7.44
201601,2.45
201602,3.77
201603,2.01
201604,4.09
201605,3.33
201606,3.63
201607,2.66
201608,3.38
201609,3.15
201610,1.52
201611,0.45
201612,5.69
