Piscataquis County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.65
201002,2.05
201003,3.95
201004,3.00
201005,1.78
201006,6.28
201007,2.03
201008,2.16
201009,5.83
201010,5.46
201011,5.60
201012,6.53
201101,1.60
201102,3.00
201103,4.96
201104,4.30
201105,6.20
201106,3.71
201107,3.73
201108,7.76
201109,4.50
201110,4.56
201111,2.14
201112,3.03
201201,3.20
201202,1.75
201203,2.03
201204,4.05
201205,4.08
201206,8.01
201207,1.91
201208,4.61
201209,5.01
201210,7.49
201211,1.11
201212,4.62
201301,1.62
201302,2.77
201303,2.24
201304,1.85
201305,5.99
201306,6.68
201307,3.71
201308,4.83
201309,4.62
201310,1.96
201311,3.86
201312,3.67
201401,3.17
201402,2.55
201403,3.55
201404,3.18
201405,3.96
201406,4.88
201407,6.11
201408,3.65
201409,1.60
201410,6.12
201411,2.66
201412,5.85
201501,2.79
201502,1.29
201503,2.14
201504,2.65
201505,3.68
201506,5.25
201507,4.76
201508,4.92
201509,4.91
201510,4.10
201511,2.28
201512,5.72
201601,2.36
201602,4.55
201603,3.72
201604,2.34
201605,2.82
201606,3.45
201607,3.77
201608,4.87
201609,1.39
201610,3.38
201611,3.92
201612,4.69
