Hays County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.11
201002,3.51
201003,2.75
201004,1.86
201005,4.08
201006,4.02
201007,4.02
201008,0.38
201009,10.36
201010,0.10
201011,0.75
201012,0.92
201101,2.78
201102,0.68
201103,0.14
201104,0.23
201105,1.49
201106,1.44
201107,0.35
201108,0.05
201109,0.96
201110,2.69
201111,2.44
201112,4.88
201201,4.03
201202,3.08
201203,5.03
201204,0.29
201205,5.62
201206,0.52
201207,3.42
201208,1.08
201209,5.50
201210,0.79
201211,0.07
201212,0.34
201301,3.23
201302,0.49
201303,1.16
201304,2.73
201305,4.35
201306,1.04
201307,3.35
201308,0.71
201309,5.95
201310,11.21
201311,2.03
201312,0.80
201401,0.41
201402,0.52
201403,1.11
201404,1.05
201405,7.34
201406,1.73
201407,1.67
201408,0.45
201409,4.39
201410,1.31
201411,5.09
201412,1.09
201501,4.69
201502,0.78
201503,3.95
201504,3.70
201505,12.76
201506,3.91
201507,0.19
201508,0.39
201509,0.87
201510,13.65
201511,2.80
201512,2.32
201601,0.76
201602,1.38
201603,3.64
201604,6.76
201605,6.78
201606,3.40
201607,1.06
201608,8.35
201609,3.54
201610,0.20
201611,3.02
201612,3.52
