Pulaski County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.25
201002,3.53
201003,1.99
201004,3.65
201005,9.61
201006,2.38
201007,7.71
201008,6.94
201009,3.31
201010,2.06
201011,5.42
201012,3.77
201101,3.11
201102,4.16
201103,6.66
201104,9.15
201105,5.70
201106,4.74
201107,3.05
201108,1.74
201109,5.67
201110,3.05
201111,7.75
201112,4.48
201201,4.26
201202,2.38
201203,5.15
201204,2.17
201205,5.92
201206,1.03
201207,7.36
201208,2.44
201209,6.84
201210,3.70
201211,1.37
201212,6.01
201301,5.63
201302,1.56
201303,5.45
201304,4.97
201305,3.83
201306,5.92
201307,6.93
201308,3.88
201309,4.60
201310,2.38
201311,3.51
201312,7.57
201401,2.86
201402,5.13
201403,4.52
201404,6.92
201405,2.69
201406,3.93
201407,5.46
201408,5.27
201409,1.64
201410,6.89
201411,3.52
201412,4.04
201501,2.36
201502,4.16
201503,5.90
201504,9.58
201505,2.41
201506,5.85
201507,10.11
201508,3.41
201509,4.86
201510,3.09
201511,4.08
201512,6.50
201601,2.09
201602,6.21
201603,2.92
201604,3.98
201605,6.30
201606,2.67
201607,9.24
201608,5.05
201609,1.32
201610,0.85
201611,1.79
201612,6.90
