Thurston County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.14
201002,0.76
201003,1.44
201004,2.41
201005,1.74
201006,8.16
201007,7.50
201008,2.57
201009,2.90
201010,0.89
201011,0.51
201012,0.64
201101,1.38
201102,0.69
201103,0.85
201104,3.63
201105,5.90
201106,4.34
201107,1.77
201108,4.39
201109,0.57
201110,0.40
201111,0.20
201112,0.78
201201,0.21
201202,1.55
201203,0.53
201204,3.65
201205,5.65
201206,1.86
201207,0.12
201208,1.78
201209,0.71
201210,1.48
201211,0.72
201212,1.31
201301,0.11
201302,0.68
201303,1.39
201304,4.33
201305,5.66
201306,3.18
201307,0.57
201308,4.81
201309,1.62
201310,4.47
201311,1.03
201312,0.13
201401,0.12
201402,0.46
201403,0.44
201404,2.43
201405,2.99
201406,11.58
201407,3.92
201408,6.20
201409,2.64
201410,1.88
201411,0.35
201412,1.30
201501,0.20
201502,0.57
201503,0.66
201504,2.81
201505,3.69
201506,4.42
201507,4.67
201508,5.07
201509,6.40
201510,0.81
201511,3.10
201512,2.70
201601,0.51
201602,1.18
201603,1.86
201604,4.91
201605,4.81
201606,2.27
201607,2.61
201608,6.10
201609,3.27
201610,1.40
201611,1.81
201612,1.29
