Lincoln County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,0.38
201003,0.63
201004,1.61
201005,1.15
201006,1.12
201007,0.14
201008,0.18
201009,0.18
201010,1.76
201011,1.39
201012,2.68
201101,0.49
201102,0.37
201103,2.13
201104,0.96
201105,1.50
201106,0.37
201107,0.05
201108,0.10
201109,0.11
201110,1.56
201111,0.39
201112,0.49
201201,2.95
201202,0.21
201203,2.02
201204,0.55
201205,0.73
201206,0.09
201207,0.28
201208,0.50
201209,0.07
201210,0.64
201211,1.01
201212,2.46
201301,0.38
201302,0.46
201303,0.50
201304,0.30
201305,0.39
201306,0.19
201307,0.10
201308,0.34
201309,1.23
201310,0.34
201311,0.21
201312,0.18
201401,0.86
201402,1.62
201403,1.12
201404,0.79
201405,0.43
201406,0.40
201407,0.34
201408,1.51
201409,1.14
201410,0.13
201411,1.25
201412,2.08
201501,1.17
201502,0.47
201503,0.20
201504,0.14
201505,2.60
201506,0.07
201507,0.72
201508,0.43
201509,0.70
201510,0.93
201511,2.02
201512,2.26
201601,1.41
201602,0.16
201603,2.15
201604,1.07
201605,1.28
201606,0.12
201607,0.16
201608,0.01
201609,1.84
201610,2.57
201611,0.16
201612,1.71
