Presidio County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,0.69
201003,0.09
201004,0.95
201005,0.60
201006,1.60
201007,4.89
201008,2.65
201009,2.45
201010,0.01
201011,0.00
201012,0.00
201101,0.03
201102,0.01
201103,0.00
201104,0.00
201105,0.01
201106,0.50
201107,1.33
201108,0.66
201109,1.00
201110,0.31
201111,0.06
201112,0.37
201201,0.26
201202,0.32
201203,0.12
201204,0.21
201205,1.90
201206,0.56
201207,2.00
201208,1.98
201209,2.23
201210,0.70
201211,0.23
201212,0.02
201301,1.73
201302,0.00
201303,0.00
201304,0.17
201305,0.47
201306,1.84
201307,2.42
201308,0.83
201309,2.04
201310,0.38
201311,1.02
201312,1.05
201401,0.00
201402,0.04
201403,0.33
201404,0.27
201405,0.22
201406,1.25
201407,2.08
201408,1.95
201409,2.73
201410,1.32
201411,1.91
201412,0.33
201501,1.72
201502,0.56
201503,1.64
201504,0.94
201505,1.38
201506,1.87
201507,2.61
201508,0.97
201509,1.40
201510,2.93
201511,1.72
201512,0.37
201601,0.35
201602,0.07
201603,0.07
201604,0.11
201605,1.13
201606,2.04
201607,1.81
201608,5.69
201609,2.15
201610,0.65
201611,0.78
201612,0.71
