Bibb County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.69
201002,3.61
201003,3.94
201004,1.67
201005,5.11
201006,5.01
201007,5.49
201008,4.69
201009,5.24
201010,0.99
201011,2.23
201012,1.69
201101,2.66
201102,4.45
201103,4.89
201104,1.78
201105,0.60
201106,2.66
201107,3.71
201108,1.51
201109,4.32
201110,1.69
201111,2.57
201112,3.02
201201,3.04
201202,2.49
201203,2.39
201204,1.00
201205,2.24
201206,2.95
201207,5.03
201208,4.69
201209,2.64
201210,0.68
201211,1.36
201212,5.07
201301,2.16
201302,11.53
201303,3.96
201304,5.66
201305,4.16
201306,9.14
201307,7.30
201308,9.43
201309,1.61
201310,0.60
201311,3.15
201312,8.89
201401,3.16
201402,4.67
201403,3.84
201404,7.57
201405,3.46
201406,4.59
201407,4.68
201408,1.27
201409,3.26
201410,2.11
201411,3.57
201412,5.71
201501,2.70
201502,4.57
201503,2.77
201504,6.47
201505,1.47
201506,3.59
201507,2.30
201508,5.19
201509,2.77
201510,2.42
201511,6.52
201512,12.36
201601,2.69
201602,3.36
201603,2.74
201604,7.07
201605,2.17
201606,2.15
201607,2.17
201608,2.16
201609,2.23
201610,0.17
201611,1.11
201612,5.84
