San Francisco County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.94
201002,3.86
201003,3.24
201004,3.81
201005,1.03
201006,0.05
201007,0.00
201008,0.02
201009,0.03
201010,1.93
201011,3.49
201012,8.24
201101,1.45
201102,5.09
201103,8.11
201104,0.59
201105,1.19
201106,1.02
201107,0.03
201108,0.02
201109,0.00
201110,1.72
201111,1.80
201112,0.14
201201,3.14
201202,1.11
201203,7.00
201204,2.99
201205,0.03
201206,0.16
201207,0.02
201208,0.01
201209,0.00
201210,1.64
201211,5.92
201212,8.85
201301,0.59
201302,0.81
201303,0.80
201304,1.14
201305,0.06
201306,0.28
201307,0.00
201308,0.06
201309,0.61
201310,0.01
201311,1.39
201312,0.46
201401,0.08
201402,6.25
201403,3.30
201404,1.74
201405,0.10
201406,0.01
201407,0.03
201408,0.01
201409,0.58
201410,0.61
201411,2.57
201412,13.46
201501,0.00
201502,2.11
201503,0.13
201504,1.54
201505,0.11
201506,0.23
201507,0.06
201508,0.02
201509,0.08
201510,0.02
201511,1.66
201512,5.19
201601,7.46
201602,1.03
201603,7.20
201604,1.48
201605,0.16
201606,0.01
201607,0.02
201608,0.01
201609,0.00
201610,3.63
201611,2.31
201612,5.54
