Davidson County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.46
201002,2.79
201003,3.95
201004,3.33
201005,15.66
201006,3.48
201007,4.34
201008,6.05
201009,1.26
201010,2.28
201011,4.79
201012,2.55
201101,2.72
201102,4.66
201103,6.02
201104,8.44
201105,5.09
201106,4.15
201107,3.14
201108,1.79
201109,6.71
201110,1.19
201111,6.25
201112,4.68
201201,5.02
201202,2.37
201203,4.13
201204,2.74
201205,4.59
201206,0.88
201207,8.22
201208,3.45
201209,4.82
201210,3.94
201211,1.60
201212,5.61
201301,7.05
201302,2.69
201303,4.27
201304,8.40
201305,3.52
201306,4.51
201307,7.73
201308,4.74
201309,3.86
201310,1.97
201311,3.17
201312,7.27
201401,2.61
201402,5.49
201403,4.26
201404,7.13
201405,2.44
201406,5.19
201407,2.55
201408,5.68
201409,0.72
201410,8.13
201411,3.10
201412,3.86
201501,2.28
201502,4.78
201503,4.95
201504,6.07
201505,3.17
201506,4.56
201507,6.54
201508,2.75
201509,2.31
201510,4.47
201511,4.96
201512,5.25
201601,2.19
201602,5.26
201603,4.02
201604,1.74
201605,3.89
201606,4.14
201607,7.14
201608,6.12
201609,2.01
201610,0.54
201611,1.85
201612,6.51
