Crane County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.33
201002,0.92
201003,0.38
201004,1.44
201005,1.44
201006,2.35
201007,4.67
201008,2.10
201009,1.54
201010,0.16
201011,0.00
201012,0.00
201101,0.07
201102,0.02
201103,0.01
201104,0.00
201105,0.03
201106,0.06
201107,0.08
201108,0.57
201109,0.43
201110,0.69
201111,0.07
201112,0.92
201201,1.17
201202,0.28
201203,0.17
201204,0.40
201205,3.28
201206,0.45
201207,1.21
201208,1.46
201209,3.37
201210,0.28
201211,0.04
201212,0.10
201301,1.37
201302,0.07
201303,0.01
201304,0.09
201305,0.96
201306,1.05
201307,2.21
201308,0.35
201309,1.11
201310,1.55
201311,0.20
201312,0.73
201401,0.00
201402,0.09
201403,0.17
201404,0.59
201405,1.44
201406,1.56
201407,0.63
201408,1.40
201409,2.81
201410,0.29
201411,2.20
201412,0.42
201501,2.39
201502,0.36
201503,2.23
201504,1.25
201505,5.16
201506,2.15
201507,0.55
201508,0.78
201509,1.46
201510,3.59
201511,2.57
201512,1.18
201601,0.26
201602,0.26
201603,0.46
201604,0.94
201605,1.09
201606,4.90
201607,0.62
201608,1.89
201609,1.94
201610,0.41
201611,2.01
201612,0.41
