McMinn County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.47
201002,3.68
201003,3.78
201004,2.52
201005,5.61
201006,2.61
201007,4.33
201008,2.90
201009,2.44
201010,4.26
201011,5.71
201012,3.34
201101,3.89
201102,2.59
201103,9.09
201104,9.00
201105,2.63
201106,4.37
201107,2.41
201108,0.51
201109,11.98
201110,4.12
201111,8.69
201112,6.57
201201,5.42
201202,2.95
201203,5.41
201204,1.52
201205,3.50
201206,2.01
201207,6.89
201208,4.45
201209,6.75
201210,2.91
201211,1.61
201212,6.50
201301,10.20
201302,2.97
201303,4.89
201304,8.24
201305,5.84
201306,8.04
201307,8.72
201308,4.97
201309,3.34
201310,0.77
201311,4.79
201312,7.89
201401,2.33
201402,5.53
201403,2.87
201404,5.40
201405,2.90
201406,6.89
201407,4.02
201408,5.96
201409,2.19
201410,5.04
201411,2.95
201412,4.72
201501,3.91
201502,3.77
201503,4.92
201504,5.89
201505,2.36
201506,4.16
201507,10.84
201508,5.96
201509,4.01
201510,4.78
201511,6.32
201512,10.80
201601,3.10
201602,6.62
201603,2.84
201604,2.89
201605,3.01
201606,3.51
201607,3.77
201608,2.93
201609,2.00
201610,0.13
201611,4.36
201612,7.90
