Starr County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.39
201002,2.01
201003,0.81
201004,3.33
201005,2.57
201006,3.14
201007,6.24
201008,0.22
201009,6.13
201010,0.24
201011,0.06
201012,0.03
201101,0.80
201102,0.03
201103,0.12
201104,0.00
201105,0.19
201106,1.78
201107,1.11
201108,0.66
201109,1.22
201110,0.66
201111,0.03
201112,2.74
201201,0.15
201202,2.51
201203,1.41
201204,1.50
201205,1.90
201206,0.97
201207,3.93
201208,0.12
201209,1.09
201210,0.37
201211,1.37
201212,0.06
201301,0.96
201302,0.02
201303,0.02
201304,1.66
201305,3.49
201306,3.16
201307,1.41
201308,1.17
201309,8.61
201310,0.05
201311,3.09
201312,2.78
201401,0.89
201402,0.24
201403,1.76
201404,0.01
201405,1.52
201406,0.51
201407,1.02
201408,3.97
201409,7.65
201410,0.68
201411,2.74
201412,2.39
201501,1.59
201502,0.74
201503,3.63
201504,4.60
201505,6.95
201506,2.41
201507,0.66
201508,1.50
201509,3.18
201510,3.17
201511,1.17
201512,0.11
201601,1.32
201602,0.00
201603,2.33
201604,1.30
201605,3.12
201606,2.70
201607,0.27
201608,1.41
201609,3.47
201610,0.51
201611,1.09
201612,1.19
