Franklin County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.35
201002,1.77
201003,4.04
201004,3.47
201005,4.32
201006,4.49
201007,2.71
201008,5.27
201009,1.32
201010,0.65
201011,4.73
201012,1.62
201101,1.07
201102,3.89
201103,5.10
201104,15.17
201105,6.83
201106,8.19
201107,5.22
201108,1.50
201109,6.78
201110,1.91
201111,7.56
201112,5.12
201201,2.67
201202,2.00
201203,3.55
201204,2.69
201205,1.80
201206,0.69
201207,2.45
201208,3.56
201209,6.38
201210,4.31
201211,2.06
201212,2.67
201301,5.85
201302,2.76
201303,5.34
201304,4.91
201305,4.84
201306,4.09
201307,6.49
201308,1.54
201309,0.86
201310,4.06
201311,3.43
201312,5.71
201401,1.86
201402,1.54
201403,1.77
201404,8.03
201405,5.82
201406,6.11
201407,2.49
201408,5.62
201409,1.59
201410,3.87
201411,2.34
201412,3.69
201501,2.79
201502,1.76
201503,6.24
201504,4.78
201505,4.75
201506,9.55
201507,5.24
201508,3.43
201509,3.85
201510,1.23
201511,6.99
201512,6.08
201601,1.17
201602,3.25
201603,3.91
201604,4.83
201605,7.08
201606,1.31
201607,7.64
201608,9.44
201609,6.41
201610,1.34
201611,3.21
201612,1.29
