Lyon County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.96
201002,0.67
201003,1.32
201004,1.52
201005,2.53
201006,7.69
201007,4.59
201008,4.89
201009,11.67
201010,1.35
201011,0.62
201012,2.08
201101,1.11
201102,1.79
201103,2.28
201104,2.74
201105,4.77
201106,4.72
201107,4.82
201108,0.59
201109,0.24
201110,0.65
201111,0.09
201112,0.25
201201,0.36
201202,1.58
201203,1.16
201204,2.61
201205,8.46
201206,2.04
201207,0.93
201208,2.60
201209,0.81
201210,1.44
201211,0.72
201212,1.61
201301,0.32
201302,0.85
201303,1.19
201304,3.45
201305,3.17
201306,6.68
201307,1.73
201308,1.65
201309,2.14
201310,2.74
201311,0.45
201312,0.70
201401,0.32
201402,0.25
201403,0.90
201404,2.47
201405,3.13
201406,9.92
201407,1.23
201408,2.89
201409,1.64
201410,0.72
201411,0.53
201412,0.78
201501,0.38
201502,0.24
201503,0.36
201504,0.85
201505,5.24
201506,4.71
201507,3.83
201508,4.93
201509,2.98
201510,1.29
201511,2.06
201512,1.61
201601,0.34
201602,0.42
201603,1.78
201604,2.87
201605,3.14
201606,2.49
201607,5.36
201608,5.47
201609,4.35
201610,2.68
201611,1.62
201612,1.29
