Goliad County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.73
201002,3.89
201003,1.78
201004,2.88
201005,3.03
201006,3.65
201007,8.17
201008,0.54
201009,10.35
201010,0.01
201011,1.66
201012,0.80
201101,4.38
201102,0.37
201103,0.20
201104,0.01
201105,1.34
201106,1.61
201107,0.22
201108,0.48
201109,1.30
201110,2.73
201111,0.21
201112,3.45
201201,1.62
201202,2.34
201203,3.25
201204,1.39
201205,2.67
201206,0.82
201207,5.45
201208,1.11
201209,4.23
201210,1.15
201211,0.63
201212,0.82
201301,2.40
201302,2.01
201303,0.19
201304,3.94
201305,2.59
201306,1.89
201307,1.98
201308,1.93
201309,4.59
201310,2.52
201311,1.14
201312,0.53
201401,0.71
201402,0.56
201403,2.33
201404,0.26
201405,5.62
201406,3.15
201407,1.05
201408,0.41
201409,3.13
201410,1.80
201411,3.23
201412,1.58
201501,2.29
201502,1.13
201503,7.91
201504,6.28
201505,8.94
201506,3.90
201507,0.97
201508,2.69
201509,3.57
201510,5.16
201511,2.43
201512,1.36
201601,2.12
201602,1.75
201603,3.61
201604,1.84
201605,4.52
201606,3.59
201607,1.03
201608,5.02
201609,2.45
201610,0.09
201611,1.64
201612,3.70
