Smith County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,3.53
201003,4.31
201004,1.03
201005,0.82
201006,7.60
201007,4.14
201008,1.20
201009,1.56
201010,2.68
201011,2.43
201012,1.11
201101,4.47
201102,1.81
201103,0.52
201104,3.00
201105,2.59
201106,1.37
201107,0.76
201108,0.55
201109,1.15
201110,2.23
201111,3.70
201112,6.86
201201,3.97
201202,3.41
201203,6.81
201204,2.16
201205,3.22
201206,3.44
201207,2.56
201208,3.18
201209,6.24
201210,2.13
201211,0.95
201212,3.04
201301,4.34
201302,2.91
201303,2.61
201304,2.94
201305,3.79
201306,1.88
201307,4.39
201308,0.67
201309,7.44
201310,8.44
201311,5.15
201312,3.89
201401,0.76
201402,2.72
201403,2.78
201404,2.74
201405,5.38
201406,4.77
201407,4.28
201408,1.24
201409,2.66
201410,6.29
201411,4.19
201412,1.90
201501,5.39
201502,3.63
201503,7.78
201504,9.10
201505,11.74
201506,4.04
201507,0.12
201508,2.68
201509,0.24
201510,10.47
201511,8.84
201512,9.59
201601,1.72
201602,2.41
201603,9.18
201604,8.43
201605,3.29
201606,2.67
201607,1.47
201608,4.92
201609,1.52
201610,1.07
201611,2.51
201612,3.15
