Lewis and Clark County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.43
201002,0.59
201003,0.86
201004,2.01
201005,3.55
201006,3.69
201007,0.81
201008,2.28
201009,1.84
201010,0.60
201011,2.62
201012,2.49
201101,2.26
201102,2.64
201103,2.00
201104,3.40
201105,4.15
201106,3.82
201107,1.61
201108,0.55
201109,0.48
201110,2.48
201111,1.59
201112,1.27
201201,2.30
201202,1.34
201203,2.21
201204,1.36
201205,2.35
201206,1.81
201207,1.23
201208,0.51
201209,0.01
201210,2.15
201211,2.34
201212,2.24
201301,1.38
201302,1.14
201303,0.77
201304,1.80
201305,2.80
201306,3.16
201307,0.82
201308,1.07
201309,2.10
201310,0.99
201311,1.15
201312,1.26
201401,2.60
201402,3.50
201403,2.81
201404,1.77
201405,0.86
201406,2.59
201407,0.98
201408,3.28
201409,1.11
201410,1.32
201411,3.47
201412,2.57
201501,1.57
201502,1.43
201503,1.00
201504,0.90
201505,3.65
201506,0.68
201507,1.90
201508,0.50
201509,2.36
201510,1.28
201511,2.07
201512,2.00
201601,0.98
201602,0.77
201603,1.43
201604,2.09
201605,2.94
201606,1.12
201607,1.19
201608,1.23
201609,2.61
201610,2.82
201611,0.50
201612,2.84
