Mercer County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.01
201002,0.55
201003,0.89
201004,1.65
201005,3.43
201006,3.52
201007,2.74
201008,1.52
201009,4.30
201010,0.35
201011,0.81
201012,1.30
201101,0.75
201102,0.34
201103,1.57
201104,1.64
201105,4.72
201106,2.87
201107,4.11
201108,2.17
201109,1.75
201110,0.99
201111,0.04
201112,0.43
201201,0.28
201202,0.57
201203,0.22
201204,2.02
201205,2.09
201206,2.29
201207,1.52
201208,1.41
201209,0.14
201210,1.93
201211,0.58
201212,0.62
201301,0.20
201302,0.30
201303,0.77
201304,1.25
201305,7.20
201306,3.27
201307,2.14
201308,2.81
201309,3.53
201310,3.49
201311,0.17
201312,1.00
201401,0.25
201402,0.16
201403,0.74
201404,1.61
201405,3.58
201406,4.61
201407,0.96
201408,7.09
201409,1.34
201410,0.54
201411,0.44
201412,0.17
201501,0.54
201502,0.41
201503,0.48
201504,0.61
201505,3.10
201506,4.51
201507,2.12
201508,1.40
201509,1.33
201510,1.68
201511,0.15
201512,0.33
201601,0.21
201602,0.33
201603,0.35
201604,3.05
201605,2.02
201606,1.84
201607,3.65
201608,1.31
201609,3.22
201610,1.06
201611,0.72
201612,1.22
