McPherson County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.81
201003,1.80
201004,1.76
201005,3.55
201006,4.82
201007,6.37
201008,3.94
201009,3.27
201010,0.67
201011,2.96
201012,0.05
201101,0.43
201102,1.04
201103,1.01
201104,1.08
201105,2.96
201106,2.29
201107,1.50
201108,3.70
201109,2.02
201110,1.45
201111,3.42
201112,2.81
201201,0.12
201202,2.32
201203,2.36
201204,2.45
201205,1.98
201206,3.01
201207,0.84
201208,3.27
201209,1.99
201210,0.91
201211,0.74
201212,0.28
201301,0.89
201302,2.41
201303,1.68
201304,3.45
201305,4.75
201306,2.84
201307,9.91
201308,7.91
201309,1.49
201310,2.05
201311,0.72
201312,0.74
201401,0.28
201402,1.07
201403,0.39
201404,1.57
201405,3.00
201406,8.82
201407,1.62
201408,3.08
201409,5.19
201410,2.39
201411,0.20
201412,1.66
201501,0.30
201502,0.84
201503,0.41
201504,2.86
201505,8.61
201506,3.50
201507,3.82
201508,4.30
201509,1.85
201510,1.21
201511,3.84
201512,3.69
201601,0.60
201602,0.63
201603,0.83
201604,4.66
201605,6.53
201606,2.67
201607,5.16
201608,6.68
201609,4.91
201610,1.72
201611,0.45
201612,0.98
