Hillsborough County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.49
201002,2.40
201003,7.54
201004,4.01
201005,2.52
201006,4.53
201007,7.22
201008,10.86
201009,2.61
201010,0.04
201011,1.75
201012,0.72
201101,5.44
201102,0.75
201103,8.15
201104,2.69
201105,1.74
201106,4.41
201107,8.19
201108,9.81
201109,6.42
201110,4.78
201111,1.05
201112,0.38
201201,1.13
201202,1.19
201203,0.88
201204,1.87
201205,3.27
201206,16.55
201207,8.20
201208,10.50
201209,5.34
201210,3.99
201211,0.20
201212,2.27
201301,0.53
201302,1.10
201303,1.67
201304,3.85
201305,3.39
201306,13.07
201307,9.85
201308,9.23
201309,7.11
201310,1.05
201311,1.63
201312,0.90
201401,2.97
201402,1.84
201403,5.73
201404,1.41
201405,6.27
201406,4.85
201407,9.67
201408,6.27
201409,10.95
201410,1.98
201411,5.56
201412,1.41
201501,2.13
201502,5.38
201503,1.59
201504,3.55
201505,3.61
201506,5.99
201507,11.36
201508,13.79
201509,5.24
201510,1.63
201511,2.33
201512,0.81
201601,7.01
201602,2.28
201603,2.49
201604,1.60
201605,4.56
201606,10.11
201607,6.13
201608,11.80
201609,7.68
201610,2.72
201611,0.07
201612,0.49
