Fond du Lac County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.56
201002,0.52
201003,0.65
201004,4.36
201005,2.91
201006,6.71
201007,8.34
201008,2.12
201009,3.17
201010,2.62
201011,0.93
201012,0.81
201101,0.78
201102,1.40
201103,2.41
201104,4.40
201105,2.30
201106,3.46
201107,4.35
201108,2.02
201109,3.81
201110,1.52
201111,4.55
201112,1.48
201201,0.95
201202,0.99
201203,2.69
201204,2.98
201205,4.79
201206,1.57
201207,3.48
201208,2.45
201209,0.79
201210,5.28
201211,0.90
201212,2.49
201301,2.39
201302,1.84
201303,1.96
201304,4.63
201305,5.40
201306,5.41
201307,2.85
201308,2.10
201309,2.94
201310,2.67
201311,2.69
201312,1.18
201401,0.66
201402,0.95
201403,0.94
201404,5.79
201405,3.36
201406,9.20
201407,2.61
201408,5.00
201409,1.80
201410,3.06
201411,1.71
201412,1.02
201501,0.44
201502,0.24
201503,0.46
201504,3.45
201505,4.35
201506,3.79
201507,2.17
201508,4.23
201509,4.66
201510,1.74
201511,3.64
201512,4.52
201601,1.11
201602,0.64
201603,4.38
201604,1.36
201605,3.59
201606,4.11
201607,4.01
201608,4.43
201609,6.17
201610,2.92
201611,1.45
201612,1.88
